Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
37011630,504556,3.75,7.8,3.6,6.5,6,,N1,,,6.25
37011631,506140,,5.2,4.6,,6.5,7,N1,6,8,
37011633,506143,,5.6,4.4,,6,6,N1,7,7,
37011636,508202,,6.6,4.8,,6,7.5,N1,5.75,8,
37011637,502467,6.25,8.2,5.4,7.25,5.5,,N1,,,7.25
37011638,506150,,6.8,6.4,,8.25,8.25,N1,6.25,9.25,
37011635,504976,6.25,7.8,7,7.75,6,,N1,,,5.5
37011640,497172,,6,6.6,,7.75,7.25,N1,6,8,
37011639,506151,,6,5.2,,6.5,7.25,N1,6.75,7.5,
37011641,508203,,6,4,,5.75,5,N1,5.75,7.5,
37011642,504560,4.75,8,8.6,4.75,8.25,,N1,,,7
37011643,506147,,2,5.8,,5.25,5.25,N1,4.25,6.75,
37011644,508204,,6.6,4.4,,7.5,6.75,N1,6.25,8.25,
37011646,506157,,4.4,5.2,,6.75,5.25,N1,4.75,6.75,
37011648,497569,6.5,8.4,4.6,6,7.25,,N1,,,8.75
37011645,502468,7,7.2,8,6,8.5,,N1,,,6.75
37011647,497568,,8,7.4,,7.25,9.5,N1,9,9.25,
37011649,506148,,6.2,6.2,,7.5,8.5,N1,9.25,9.5,
37011650,506152,,4.8,3.2,,6,6.25,N1,7.5,7.75,
37011651,506158,,3.4,2.2,,5,5.75,N1,5.25,6,
37011652,508205,,7.6,5.6,,8.75,9.25,N1,8,9.25,
37011655,506159,,4.4,3.4,,6.25,4.75,N1,4.75,7,
37011653,504988,6.75,7.8,4.4,6.75,7,,N1,,,9
37011654,506153,,4.8,6,,6.75,8.75,N1,7.25,8.25,
37011657,506160,,4.8,3.4,,6.25,5.5,N1,4.75,7,
37011656,508206,3.5,7.8,5.6,8.25,7.75,,N1,,,6.25
37011658,504977,,5.6,5.4,,6.25,7.25,N1,7,7.25,
37011661,508207,8.5,8.2,6.2,9,7.25,,N1,,,8.25
37011659,497148,6.75,6.4,5.4,6.5,7.25,,N1,,,7.25
37011660,506154,,6.2,2.2,,6.25,5.25,N1,5,5.75,
37011662,506155,,5.4,4,,5.75,7.75,N1,5,7.25,
37011665,502469,,7.2,5.2,,7,7.25,N1,4.75,7,
37011664,506161,,6.8,3.6,,7,9.25,N1,8.25,8,
37011663,504989,6.75,8,7.6,8,7.5,,N1,,,7.5
37011668,508208,,6.8,4.8,,7.5,9,N1,5.5,9.5,
37011667,504978,6,7.4,5.8,5.5,7.25,,N1,,,5.25
37011670,507006,,3.4,3.2,,6.75,6.75,N1,5,7.25,
37011666,506149,,6.6,4.2,,6.75,7,N1,6.75,8,
37011669,502470,5,7,4.4,5.75,7,,N1,,,7
37011671,497610,,4.4,3.2,,6,5.5,N1,5.75,6.5,
37011672,508209,6.75,6.2,4.6,4.5,6,,N1,,,6
37011673,504985,6.5,7.6,5,4.75,7,,N1,,,7.25
37011675,506999,,4.8,5.8,,7,7.25,N1,6.75,9,
37011674,506998,,6,5,,6.75,8.75,N1,7,9,
37011678,504979,,3.4,5.8,,4,5.5,N1,4,7.5,
37011680,508211,5.5,7,6.4,3.25,7.5,,N1,,,7.75
37011677,507007,,5.8,4.8,,7.25,7.75,N1,7.25,8.75,
37011676,508210,6.25,8.6,7.2,7.5,6.75,,N1,,,8
37011679,504990,4.25,7,8.2,5.25,8.25,,N1,,,4.25
37011682,504980,5.25,8.2,3.2,5.25,7,,N1,,,5
37011681,507000,,8,8.4,,8.75,8.25,N1,6.5,8,
37011683,507001,,7.8,5,,7.75,6.75,N1,7,7.75,
37011684,508212,5,7.6,7,4.5,6.5,,N1,,,8.25
37011685,502471,6.5,7.6,6,6.75,7.5,,N1,,,3.75
37011686,504986,6.25,6.6,7.4,5.75,7,,N1,,,6.25
37011687,507008,,6.6,4.2,,5.5,5.75,N1,6.75,8.25,
37011689,502472,,5.8,5.8,,7.25,7.25,N1,5.75,7.5,
37011688,508213,8,9,4.8,5.75,8.75,,N1,,,7.25
37011692,507002,,6.2,4.2,,6.5,7.75,N1,6.75,8,
37011695,497544,6.75,8.6,5.6,5.25,6.5,,N1,,,7.25
37011690,504981,6.5,7.4,5.4,8.75,7.5,,N1,,,7.75
37011693,508214,,4.2,2.6,,7.5,6.5,N1,5.25,8.25,
37011694,504982,6.75,8.2,4.6,7.25,6.25,,N1,,,8.5
37011691,506995,,4.4,3.8,,6.25,7.25,N1,7,7.75,
37011696,508215,8,6.8,6.8,6,6,,N1,,,8.25
37011700,508216,,6.8,4,,6.25,7,N1,7.25,8.75,
37011705,507004,,2.8,4.2,,5.25,5,N1,6.25,8.5,
37011702,504983,,6.2,4.2,,7.25,7,N1,6.25,7,
37011701,502474,6.5,8,6,5.25,7,,N1,,,8
37011703,504987,7,7.8,3.8,5.75,6.75,,N1,,,8.75
37011704,508217,,5.2,3,,7.25,7.5,N1,7.75,8,
37011707,508218,,5.8,3.2,,6,6.75,N1,6.25,7.25,
37011698,506996,,2.4,1.6,,6.75,7.25,N1,7,7.75,
37011699,507003,,2.4,3.6,,4.25,4,N1,5,7.75,
37011697,502473,,7.4,5.4,,7.5,9.5,N1,7.5,9.25,
37011706,502475,,4.4,4.2,,5.5,6.75,N1,4.25,7.25,
37011708,504991,7.5,7.8,3.8,7.5,7,,N1,,,6.5
37011709,506997,,5,3.4,,7.25,7.75,N1,6.5,8.25,
37011710,507005,,6.6,4.8,,7.75,7,N1,6.75,8.75,
37011713,507009,,6.2,4.2,,6,5.75,N1,5.75,6.75,
37011712,508219,,4.8,3.6,,6.25,5.75,N1,6,6.75,
37011711,507017,,8.2,7,,7,6.5,N1,8.5,7.25,
37011716,508220,,7,4.6,,7.5,8,N1,8.25,8.5,
37011714,507013,,5.4,3.6,,5.75,6,N1,6.75,5.5,
37011717,504984,6.25,7,3.4,5.75,6.5,,N1,,,5.75
37011715,507018,,6.6,2.6,,4.25,4.5,N1,7.75,6.5,
37011720,507014,,5,3.4,,5.75,6,N1,6.25,8.25,
37011718,508221,,5.6,4,,4.75,7.75,N1,7.25,8,
37011719,504994,5.75,6.6,4,6.75,6.25,,N1,,,7.5
37011721,497126,,6,4.6,,6.75,7.5,N1,6.75,8,
37011722,508222,,2.4,3.4,,5.25,5.75,N1,4,7,
37011723,496281,6,8,4.8,6.75,6.5,,N1,,,7.25
37011724,497140,,5.6,5.6,,6.5,7.25,N1,8,8.5,
37011725,507010,,6.6,4.4,,5.75,6.75,N1,7,7.75,
37011726,508223,5.75,6,4.2,6.5,6.5,,N1,,,8
37011728,503285,6,7,5.4,7,6.75,,N1,,,4.75
37011727,507011,,6.2,4.4,,7.5,8.5,N1,6.5,7.5,
37011731,502746,,7,3.8,,7.75,7,N1,6.75,8,
37011729,507012,,7,3.6,,6.75,8.75,N1,7,8.25,
37011732,502747,7.25,9,7,6.5,7.25,,N1,,,9.25
37011730,502745,,7.2,5,,7.25,7.25,N1,7.25,7.75,
37011736,504995,7.25,8.6,7.2,7.5,7,,N1,,,8.25
37011733,502748,5,6.6,7,4.75,8,,N1,,,5.25
37011735,505400,6.25,7.8,7.8,6.25,8,,N1,,,7.75
37011734,502749,,7,3.8,,7,8.25,N1,8.25,7.75,
37011737,507015,,5.6,2.6,,6.75,5,N1,5.5,6.75,
37011738,502750,,7,6.2,,8,9.25,N1,7.25,9.25,
37011740,507858,,7.2,4.2,,7.5,7.25,N1,7.25,8.25,
37011739,507016,,7.2,6.6,,8.25,7,N1,7,9,
37011741,504996,7,7.6,7.2,7.5,7.75,,N1,,,6.75
37011742,502751,6.25,7.6,5.2,5.75,6.75,,N1,,,7.25
37011745,504997,5.25,8,3.6,6.75,6.25,,N1,,,7
37011744,504992,5.75,7.6,4.6,6.5,5.25,,N1,,,6.75
37011743,497623,,4.6,4.6,,5.5,6.75,N1,5.5,8.5,
37011746,502752,,6.2,4,,6.5,8,N1,7.75,8.5,
37011747,497195,,3.8,3.4,,5.75,7.75,N1,7.75,8.25,
37011748,507859,,5.2,3,,6,6.5,N1,6.5,7.25,
37011750,505397,,8,5.4,,6.75,7.75,N1,5.5,8.5,
37011749,497196,5.25,8.6,7.4,5.25,6.25,,N1,,,8
37011753,502753,,7,6,,7,8.5,N1,7.25,8.25,
37011751,497558,7,7.4,5.6,5.25,7.5,,N1,,,7.5
37011752,504993,6.25,8.6,8.2,6.5,6.75,,N1,,,8.25
37011755,507872,,7.6,5.6,,6.25,7.25,N1,6.75,8.25,
37011756,502754,,4.4,4.6,,6.25,7,N1,6,8.5,
37011754,497559,7.5,8,6,9.5,6.25,,N1,,,8
37011757,507860,,5.8,6.4,,7.25,8.25,N1,6,8.25,
37011758,507861,,6,4.4,,6.5,6.5,N1,7.75,8.75,
37011759,507862,,6.2,5,,7.5,9.25,N1,7.5,9.25,
37011760,507865,,4,4.2,,6.75,6.5,N1,6.25,9.25,
37011761,502755,,3.8,3.4,,5.5,5,N1,6,6.25,
37011763,507863,,5.8,2.6,,5.75,6.75,N1,7.75,6.5,
37011762,503286,,4.4,3,,6.5,9.25,N1,6,8.25,
37011765,507867,,4.4,4,,6.75,5.25,N1,5.75,8,
37011764,507866,,7.4,4,,7.5,8,N1,6.75,8,
37011768,504998,5,5.2,5.2,4,6.75,,N1,,,4.75
37011767,497591,,6,6.6,,6.5,6.5,N1,6,9,
37011770,502757,,7,4.4,,6.75,7.25,N1,7,9.5,
37011766,502756,,4.2,4.8,,6.5,6.25,N1,4.75,6,
37011769,507864,,7.2,7.2,,8,7.5,N1,7.5,8.75,
37011771,507868,,6.2,3.4,,6.75,7,N1,6.25,7.25,
37011772,507873,,5.6,4,,5.75,6.75,N1,6,8,
37011773,503287,,6.4,5.2,,6.75,8,N1,8,9,
37011774,502758,7.5,8,8,7,6,,N1,,,8.5
37011779,507871,,6,4.4,,7.25,7.25,N1,5,9.25,
37011780,505398,5.5,5.8,3.6,7.25,7.25,,N1,,,7.25
37011776,507870,,5,5,,6.75,6.25,N1,6.5,7.75,
37011775,507869,,5.2,3,,6.5,8,N1,7.5,8.5,
37011778,504999,6.75,8,7.4,5.75,6.75,,N1,,,8.5
37011777,497619,7.25,8.2,6.2,6.75,7,,N1,,,8.25
37011781,502759,,5.8,2.2,,6.5,6.75,N1,5.25,7,
37011782,507874,,4.6,1.4,,6.25,6.5,N1,6,5.25,
37011783,501970,,3,4.2,,4,6,N1,5.25,5.25,
37011784,502760,5.75,4.2,4.8,4.5,2.75,,N1,,,3
37011785,497151,5.5,7.6,5.8,7.25,5.75,,N1,,,6.25
37011792,507875,,7.4,5.8,,7.75,8.5,N1,7.75,9.25,
37011794,507878,,4.6,4.2,,7.5,6.75,N1,6,8.5,
37011793,501972,,7.4,4.4,,8,7.75,N1,6.75,8.5,
37011791,503288,7.75,6.2,4.6,6,7,,N1,,,5.5
37011786,497166,,4.6,4.4,,6.75,8,N1,6,7.75,
37011788,507877,,6.6,4.6,,7,6.75,N1,6.5,9,
37011787,502761,4.5,8,6.6,6,5.75,,N1,,,6.5
37011790,501971,,7.2,4.2,,6.5,7.25,N1,6.25,9,
37011795,502762,,4.8,3.6,,6,7.25,N1,5.75,7,
37011796,497164,6.25,6.6,3.4,4.5,6.75,,N1,,,5.5
37011797,505401,6.25,8.2,5.2,8,6.5,,N1,,,7
37011799,502763,8.25,8.4,8.8,8.5,6.25,,N1,,,7.75
37011798,507879,,5,4.6,,7.75,7.25,N1,4.5,7.5,
37011803,507876,,5.2,4.2,,5,7.25,N1,5.75,8.5,
37011801,503289,,4,3.4,,7,5.25,N1,5.75,7.75,
37011802,502764,7.75,7,5.4,6.75,7,,N1,,,7
37011800,505406,6.25,8.2,5,9.25,7.25,,N1,,,8.75
37011804,507880,,5.4,4,,7,7.75,N1,5.25,6.75,
37011805,501973,,7.2,6,,7.75,6.25,N1,7.25,8.75,
37011789,497149,,7.4,4.4,,5.25,8.5,N1,6,8.25,
37011806,502765,6.5,7.2,7.6,7.25,6.25,,N1,,,7.5
37011812,501047,,6.6,5,,7.5,6.75,N1,7.25,8.25,
37011811,502766,,4.2,3.2,,7.5,6.25,N1,7,8,
37011813,501048,,8,7.4,,7.5,8.25,N1,5.25,8.75,
37011808,507881,,8,5,,7.5,8.75,N1,8,8.25,
37011807,501025,6,7.2,6.2,6.25,4.75,,N1,,,8.25
37011810,505402,6.25,8.4,3,7.75,7.5,,N1,,,8.5
37011809,503290,6.75,8,6.8,8.5,7.75,,N1,,,8.75
37011814,505404,4.75,8,4.6,7,7.25,,N1,,,7
37011815,501974,,7.8,4.8,,8,7,N1,6.25,8,
37011816,502767,,7,4.6,,7.5,5.75,N1,5.25,6.75,
37011817,503291,,6,4.4,,7,6,N1,5.25,6.5,
37011818,501975,,3.6,3.4,,7.5,7.25,N1,5,4.75,
37011819,500608,,7.2,3,,7.25,7.75,N1,5.75,9.25,
37011820,502768,,4.4,2,,6.5,4.75,N1,5.75,6.25,
37011821,501980,,5.4,3.8,,8,6.5,N1,7.5,8,
37011822,497199,,6.8,5.2,,6.5,6.75,N1,7.5,7.75,
37011823,503292,,2.6,1.8,,6,6.75,N1,5.75,6.5,
37011824,501976,,8.2,6,,8.5,6.5,N1,6.25,7.5,
37011826,497209,,7.2,4.4,,7.25,8.25,N1,5.75,8.25,
37011825,502769,,4.2,5.6,,7,8.25,N1,7,9.25,
37011827,503293,5,6.4,4.2,5.5,4.75,,N1,,,4.25
37011829,505405,6,8.6,7.6,4.25,8.75,,N1,,,5.75
37011828,505399,,5.4,4,,6.25,8.75,N1,7.75,9.25,
37011831,501033,,8,8.8,,9,8,N1,8.75,9.75,
37011830,502770,,4.2,2.6,,3.5,8.75,N1,7.25,9,
37011834,501042,6.5,7,8.6,6,6.25,,N1,,,5.25
37011833,502771,5.25,5.8,4,3.75,5.75,,N1,,,5
37011832,503294,6.25,7.6,5.2,6.5,6.75,,N1,,,7.75
37011836,502772,6,8.2,7.4,8,6,,N1,,,7.25
37011835,501977,,4.2,5.2,,4.75,6.5,N1,5.75,7,
37011837,501981,,8.4,8,,7.5,7.5,N1,7.5,8.75,
37011838,501984,,7.6,9.4,,8,8,N1,7,9,
37011839,502773,,5.2,4.2,,5.75,5.75,N1,5.5,6.5,
37011840,501978,,7,6,,5.75,8,N1,6.5,8,
37011843,501982,,4.6,4.2,,7,6.75,N1,4.5,6.5,
37011844,502774,7,5.2,5.2,3.75,6.75,,N1,,,4.5
37011845,505407,3.75,7,2.6,6,3.25,,N1,,,8.25
37011846,500634,8.5,8.8,7.4,8.75,7.75,,N1,,,8
37011841,500585,6.5,8,5.4,7.25,7.75,,N1,,,7.5
37011842,505403,6.25,7.6,8.4,7.25,8,,N1,,,7.25
37011847,501983,,7,5.4,,6.5,8.75,N1,7,8.5,
37011848,501985,,8,6.8,,8.25,9.25,N1,8,9.25,
37011849,502775,5.75,7.6,5.2,3.25,6.5,,N1,,,4.5
37011850,503757,5.75,7.2,5.2,5.75,8,,N1,,,8.5
37011851,503758,,6,8.6,,7.5,7.75,N1,6,9.5,
37011853,502776,,6.2,5.8,,7.25,7.75,N1,6.5,8.25,
37011852,501979,,7.6,4.2,,7,7.5,N1,6.75,8.75,
37011854,501986,,5.8,4.4,,8.25,7.75,N1,6.75,8.5,
37011855,497612,,8.6,7.6,,7.5,8,N1,6,8.5,
37011857,502777,,3.4,3,,5.75,7.75,N1,4.75,8.25,
37011856,501987,,5.2,4.2,,5.5,7,N1,6.5,8,
37011858,501988,,5,4.4,,5,7.5,N1,6.25,8.75,
37011859,497621,5.5,7.6,9.4,5.5,8,,N1,,,4.25
37011860,502476,,4.6,4.2,,6.75,7.75,N1,5.5,8.75,
37011862,504024,,8,8.2,,8,8.5,N1,7.5,9,
37011861,503759,,7.2,4.2,,7.5,8.5,N1,8,9,
37011865,503760,,4,4.6,,6.75,7.75,N1,5,7.25,
37011864,502477,,6.4,4,,7.25,7,N1,5.75,7.5,
37011866,504025,,4.2,3.4,,6.75,6.25,N1,4,7,
37011863,501989,,7.4,5.8,,6.5,8.25,N1,6,8.5,
37011867,501990,,3.6,3.8,,5,7.5,N1,3.75,7.25,
37011868,504026,,6.4,3.2,,6.75,6.5,N1,4.75,7.25,
37011869,496280,,7.8,6.6,,6.75,7.25,N1,6.25,7.75,
37011870,502478,,7.2,6.2,,7.25,6.5,N1,6.25,8.5,
37011871,501991,,5.6,4.6,,8.5,8.75,N1,6.5,9.25,
37011872,504027,5.75,7.6,8.8,4.75,7.5,,N1,,,8.25
37011873,502479,,6.2,2.2,,6.75,6.5,N1,6,6.75,
37011874,503761,6.5,7.6,8.6,7.5,8.75,,N1,,,3.75
37011876,503762,6,8.8,4.4,7.25,5.75,,N1,,,7.5
37011881,500220,,3.4,3.2,,6,7.75,N1,6.25,9,
37011875,500197,,6.2,3.8,,5.25,6.25,N1,4.75,8,
37011877,504028,6.25,6.6,7.4,5.75,7.5,,N1,,,7.75
37011879,500198,3,6.6,2.6,6,5,,N1,,,5
37011880,502480,,5.2,3.2,,5.25,5.5,N1,4.75,6.5,
37011878,505409,6,8,6.6,8,7.75,,N1,,,8
37011882,501992,,2.2,2,,3.25,3.75,N1,3.75,4.75,
37011883,504029,5,6.6,4.4,5.25,6.5,,N1,,,6.5
37011884,500221,,4.8,3.4,,4,4.75,N1,5,6.25,
37011886,502481,,5.2,3.4,,6.25,6.5,N1,6.25,7.75,
37011885,500231,6.25,7.8,6.6,8.75,6,,N1,,,7.75
37011889,504030,5.5,6.2,5.2,3.75,7,,N1,,,5.5
37011888,499771,,6.6,6.8,,7,8.5,N1,8.25,9.5,
37011887,501993,,5.8,5,,6,6,N1,7,7,
37011890,503763,,6.6,4.8,,6,7.25,N1,6.25,7.75,
37011892,502482,,5.8,4.4,,7.5,7.5,N1,7.25,6.5,
37011891,505408,6.75,7.4,7.6,5.5,6.5,,N1,,,7.5
37011893,502490,,5.2,4,,6,5,N1,5,6.75,
37011894,504031,6,6.8,5.4,7.5,7.5,,N1,,,8
37011895,505487,6.25,8.8,3.6,7.75,6.5,,N1,,,7.25
37011896,502491,,7,4.2,,6,5.75,N1,7.25,7.25,
37011897,504032,6.75,9,5,8,6,,N1,,,8.75
37011898,503764,,7.8,5.2,,7,8,N1,6.25,9.5,
37011900,500990,5.75,6.8,2.6,7.25,5.25,,N1,,,5.25
37011899,502483,,6,5.4,,7.75,7,N1,5,7.75,
37011902,502488,,5.2,4.4,,6.75,6.5,N1,5,6.5,
37011901,504033,5,6.6,3.6,5,6.5,,N1,,,4.25
37011903,502820,,7.6,5.8,,7.75,7.5,N1,7,8.5,
37011904,501024,,5.6,5.8,,7,8,N1,6.25,9.5,
37011905,502484,,6.2,3,,6.75,7.75,N1,8,8.5,
37011906,504034,,6.8,3.6,,7,7,N1,6.75,8,
37011907,505494,8,8.6,7.4,9,7.25,,N1,,,7.25
37011908,502821,,6,3.4,,6.75,6,N1,5.5,7.25,
37011909,504035,,3,4.4,,6.5,6.5,N1,5,7.5,
37011910,503765,6.25,7.2,5.4,6.5,6.5,,N1,,,6.25
37011912,502489,,4.4,4.6,,6.25,7.5,N1,5.75,8,
37011911,502485,,7.2,6,,8.5,7.5,N1,5.75,8.25,
37011913,500568,,5.6,5,,6.25,7.5,N1,7.5,8.25,
37011915,502486,,5.8,4.6,,6,8,N1,5.75,8.25,
37011917,505495,4.75,7.8,6.2,4.5,7.25,,N1,,,4
37011914,504036,6,8.2,5.2,6.5,6.5,,N1,,,6.25
37011916,502487,,5.8,4,,6.75,7.75,N1,6,9,
37011918,504037,,4.4,3.8,,5.5,6.75,N1,7.5,7.75,
37011919,502822,,3,4,,5.5,5,N1,5.25,6.25,
37011924,502824,,2.8,4.4,,6.25,5.25,N1,5,4.75,
37011920,500641,,5.8,4.6,,6,7.75,N1,5.25,6.75,
37011925,504039,,4.4,4,,6.75,6.75,N1,5.5,8.5,
37011927,503299,,6.2,4.6,,6.75,7.5,N1,7.25,8,
37011928,501004,,6.2,4.8,,6.75,5.75,N1,6.5,7.75,
37011922,503766,5,6.4,6,5.5,6.75,,N1,,,5.25
37011923,502823,,4,4.4,,7.25,6.25,N1,6,5.25,
37011921,504038,,7.6,8.6,,8.25,7,N1,7,9.25,
37011926,503767,5.75,8,5.8,6.75,6.75,,N1,,,8
37011929,502825,,6,5.4,,8,9.25,N1,9.25,9,
37011930,504040,,4.8,5.2,,6.75,6.5,N1,6.25,8,
37011931,501017,,7.2,4.8,,6.5,5.5,N1,6.5,7,
37011934,503768,6.25,7.6,5.8,5.25,7.75,,N1,,,5
37011938,503769,6.5,8,5.8,7.5,6.5,,N1,,,9
37011935,502826,,8.4,5.6,,7.75,7.75,N1,6,9.25,
37011939,500586,,4.2,4,,5.5,5.75,N1,5.75,6.5,
37011932,501018,,6.4,4.4,,7.5,6.25,N1,6.25,9,
37011933,503300,,6.6,5.6,,5.75,7.75,N1,6,8.25,
37011936,505821,5.5,8.4,6.4,7,7.75,,N1,,,8.5
37011937,504041,,8.4,4.4,,6.75,9.5,N1,8.5,9.25,
37011940,503295,,6.6,4.8,,6.25,6.75,N1,5.25,7,
37011941,504042,,7.4,6.6,,7.5,7.75,N1,6,9,
37011942,505488,7,7.4,5.2,6,7,,N1,,,8.5
37011943,500596,7.5,7.8,5.2,7.5,7.75,,N1,,,3.75
37011946,503296,,6,4,,6.25,7,N1,5.5,7.5,
37011945,504043,,3.4,3.2,,7.25,6.5,N1,5.5,7.5,
37011947,504044,,6.2,5.2,,7.25,7,N1,5.5,7.5,
37011950,504047,,7.4,5,,7.25,6.25,N1,4.25,7,
37011944,503301,,6.4,6.6,,7.75,9.25,N1,6,8.25,
37011948,504045,,4.6,3.6,,5.75,6.25,N1,5,6.25,
37011949,504046,6.5,8.6,6.2,6.5,8.75,,N1,,,7.25
37011951,497578,,5,1.6,,6.75,5.75,N1,4.5,7.5,
37011952,505489,,7,4.8,,7.75,8.5,N1,7,9,
37011953,497127,6.5,8.2,7.2,7.75,7.5,,N1,,,7.5
37011954,505824,5.75,8,8.2,6,6.75,,N1,,,8.75
37011955,504048,,6,5.8,,5.5,7,N1,6.75,7,
37011957,503297,,2,2.6,,4.25,6,N1,3.5,5.75,
37011958,505496,5.5,8.4,4,8,6,,N1,,,8.25
37011956,505490,5.75,7.4,3.6,6.5,7.25,,N1,,,7.25
37011960,503770,6,7.6,5.2,3.75,6,,N1,,,8.25
37011959,505825,5.75,7.4,5.6,6.25,6.25,,N1,,,5.25
37011962,504049,,6.6,5.2,,6.75,7.25,N1,6.5,9.5,
37011961,503298,,5.2,6,,4.25,7.25,N1,4.5,6.25,
37011963,496277,,4,4.8,,6.75,7.25,N1,4.5,6.75,
37011964,503302,,6,5.8,,7.5,8.25,N1,8,9.25,
37011965,505491,6,7.8,5,7.5,7,,N1,,,7.5
37011968,500163,,5.2,4.6,,8,8,N1,8.75,7.5,
37011966,505492,,5.4,5.4,,7.75,7.5,N1,9,8.75,
37011967,504050,,7.2,5.6,,7.5,7,N1,9,8.75,
37011969,503303,,7.8,6.6,,8.25,8.25,N1,7.5,9,
37011972,503311,,4.2,3.6,,6.25,8,N1,7,8.75,
37011971,504051,6.25,5,4,6.5,7.25,,N1,,,5.5
37011973,504052,,6,4,,7.5,7.75,N1,8,8.25,
37011970,503308,,6.6,5.6,,7.75,8.75,N1,8.25,9,
37011974,503304,,8.4,4.4,,7.25,9,N1,7,8.75,
37011975,503309,,6.8,3.8,,6.75,7.5,N1,6,8.25,
37011976,505493,5.25,7.6,5.8,8.25,5.75,,N1,,,8
37011977,504053,6,7.4,4.8,6.25,8,,N1,,,5.75
37011978,504054,,6.4,3.2,,5.25,6,N1,4.75,5.5,
37011981,505826,5.5,8.8,4.2,8.5,6.75,,N1,,,8.75
37011983,503310,,4,2.4,,4.25,6.25,N1,4.25,7.25,
37011982,504055,,6.8,3.8,,7.75,7.25,N1,7.25,8,
37011979,503305,,7.2,4.2,,7.5,7.5,N1,4.75,8.5,
37011984,503312,,5.6,3.6,,6.5,7.25,N1,6,7.25,
37011980,505822,4.75,6.8,7.2,7.5,7.25,,N1,,,7
37011985,504056,,6.6,5.2,,6.75,7.75,N1,7,9,
37011986,499780,5.25,7.6,6.6,3.25,7.5,,N1,,,6.5
37011987,503306,,3.4,2.6,,4.75,6.25,N1,6.5,8,
37011988,506517,,6.2,5.6,,8,7.5,N1,6.75,8,
37011993,506518,,7.2,4.4,,6,6.25,N1,7.75,8.5,
37011995,505823,7.25,6.2,4.8,7.5,7.25,,N1,,,5.75
37011989,505497,6.75,8,7.6,3,7.5,,N1,,,4.25
37011990,499781,,8.2,7.4,,8.25,8.5,N1,9.75,9.5,
37011992,505820,6.75,6.8,6.6,7.25,7.75,,N1,,,5.25
37011994,504932,,6.6,5.2,,6.5,8.5,N1,7,8.5,
37011996,503307,,6.8,6,,7.5,7.75,N1,4.75,8.5,
37011991,499798,6,7,4.4,5,5.5,,N1,,,6.5
37011997,506519,,6.8,3.8,,5.5,7.25,N1,5.25,7,
37011998,505827,5.75,6.8,7.2,8,7,,N1,,,8
37011999,506520,,5.2,3.8,,7.25,7,N1,5.75,8,
37012000,504933,,5,4.6,,6.5,5.5,N1,5,7.5,
37012002,503771,,5.8,4.6,,7,8,N1,5.75,7.75,
37012003,506521,,6,7.2,,6.75,7.75,N1,5.75,7.5,
37012001,501032,4.25,8.4,6.6,6,7.75,,N1,,,6.25
37012005,506522,,7.6,3.6,,6.75,8.5,N1,8,9.25,
37012004,500569,,5.8,4.4,,6.25,8.5,N1,6.25,8,
37012006,503772,,5.6,5.4,,7.5,8.5,N1,7.5,9,
37012008,506523,,5.8,3.2,,7,7.25,N1,6,7.25,
37012007,503774,,5.4,4.2,,6.5,6.75,N1,4.5,9,
37012009,506559,6,7,4.8,5.75,6.5,,N1,,,7.5
37012010,500582,,6.4,5.2,,6.5,7.75,N1,6,8.75,
37012011,504934,5,5,8,6,7.5,,N1,,,3.5
37012013,500619,7.5,7.4,4.8,6.75,7.25,,N1,,,4.75
37012014,506524,,5.2,4.2,,6.5,6.5,N1,6.5,8.75,
37012015,504935,,6.2,6,,8,6.5,N1,6,7.25,
37012012,506551,5.5,7.4,4.4,6.75,7,,N1,,,7
37012020,506525,,6.6,5.6,,7.5,8,N1,7.25,8.75,
37012018,503773,,7.8,6.8,,7.75,7,N1,7.25,8.75,
37012017,500632,,6.6,3.6,,7.25,7.75,N1,5.75,8.25,
37012016,503778,,7,4.6,,7.5,6.25,N1,6.25,8.5,
37012019,503775,,7,4,,7.5,7.25,N1,8.25,8.5,
37012021,500655,,7.4,4.8,,8.25,7.25,N1,7.5,9.5,
37012022,500656,5.25,6,5.8,6.75,8,,N1,,,7.25
37012024,506553,4.75,5.4,3.2,5,7.25,,N1,,,4
37012025,506554,7,8.6,8.6,7.5,8.5,,N1,,,8.5
37012029,504544,,6.8,5,,7.25,7.75,N1,7.25,9.5,
37012028,506526,,5.8,4.4,,6.5,6.5,N1,4.5,7.75,
37012023,506552,6.25,5.4,4.4,5.25,6.5,,N1,,,4
37012031,504936,,4.8,3.8,,6.5,8.25,N1,7.75,8.5,
37012027,506555,4.25,7.4,4.8,7.25,7.75,,N1,,,6.75
37012026,503776,,6.4,4,,7.25,7.75,N1,6.75,8.25,
37012030,497141,6.25,8,7.6,7,8.5,,N1,,,7.5
37012032,506527,4,7,4.6,6.75,7.5,,N1,,,6.25
37012033,503777,,6.2,3.8,,7.5,8.5,N1,7.5,8.25,
37012034,503784,,7.6,6.2,,7,9,N1,9,9.5,
37012036,506528,6.25,7.6,5.6,6.75,6.75,,N1,,,6.75
37012040,503785,,6,5,,7,6,N1,6.25,7.5,
37012038,503779,,7.8,5.8,,7.5,6.25,N1,5.75,7.75,
