Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
22006223,752045,6.25,7.8,9,6,8,,N1,,,7.75
22006225,753798,8.5,8.4,3.4,8.75,6,,N1,,,8.25
22006228,753799,4.75,6.6,3,6.75,6.25,,N1,,,7.25
22006229,752937,,7.6,3.8,,8.5,8.5,N1,7.25,8,
22006231,775068,5.5,8.6,3.6,8.25,7.25,,N1,,,8.25
22006232,753795,8,7,6,6.75,8.75,,N1,,,5
22006234,753796,7.25,8,2.2,7,5.75,,N1,,,8
22006235,751132,4.25,7.8,5.6,9,7,,N1,,,6.25
22006233,752938,8.25,6.6,4.6,4.25,8,,N1,,,7
22006226,751130,3.75,7.8,2.8,8,6.5,,N1,,,7.25
22006236,752047,5.25,9.4,5.8,9.75,8,,N1,,,9.5
22006227,752046,5.75,7.6,5.6,5.5,6.75,,N1,,,8.5
22006230,751131,5.25,5.8,4,6.5,8,,N1,,,5.25
22006238,751133,,5.4,5.6,,6.75,8.5,N1,8,8.5,
22006237,754691,,6.8,3.6,,6,8.25,N1,8,8.75,
22006239,752939,6.25,8,4.8,7.75,5.5,,N1,,,7.25
22006242,751134,6.25,8.2,2.6,8.5,7,,N1,,,8
22006241,754692,,5.6,3.4,,8,7.75,N1,6.5,7.75,
22006240,752048,5.5,8.4,5.6,8,7.75,,N1,,,8
22006248,752050,4.75,7.8,4.4,3,7.5,,N1,,,8
22006244,752049,,7.2,3.4,,8,7.25,N1,7.25,8,
22006246,751135,,5.4,3,,8,9.5,N1,9,8,
22006245,754649,,5.8,3.6,,6.75,7.75,N1,5.5,7.25,
22006243,752940,,4.8,3.2,,6.25,8,N1,7.5,7.75,
22006247,774990,2.5,8.4,3.4,6,4.75,,N1,,,7.25
22006249,774991,,8.4,5.6,,8,8,N1,8.25,9.75,
22006250,751136,4.5,8.2,4.2,7.75,4,,N1,,,8.25
22006252,752051,,8.4,8,,6.75,8.5,N1,7.75,9.75,
22006251,752941,,6.8,5.8,,8,8.25,N1,8.75,9.25,
22006253,751137,5,8,6.6,6.75,6.25,,N1,,,7
22006254,751138,,6.6,6.4,,6.5,8,N1,8,8.5,
22006255,752942,,5.6,5.2,,5.75,8,N1,6,6.75,
22006259,752943,,7.6,7.6,,7,7.75,N1,6.25,7.75,
22006257,775040,4,9.2,3.2,9.25,5.5,,N1,,,8.25
22006256,752052,,5.8,2,,5.5,7.75,N1,6.75,9.25,
22006260,752053,,7.4,7.8,,6.5,7.25,N1,7.5,8.25,
22006258,751139,,7,5.2,,7.25,9,N1,8.25,9,
22006261,752054,5.25,7.6,7.8,3,4.75,,N1,,,8.25
22006262,751140,,8.2,5,,7.5,8.25,N1,9,9,
22006263,752055,,5,4.6,,7.5,9,N1,7.25,8.5,
22006264,752056,,7.4,2.4,,7.25,8.75,N1,7,8.25,
22006265,752057,5.5,5.2,3.8,5.75,6.5,,N1,,,5.25
22006266,751141,,5.2,7,,5.75,7,N1,7.75,8.5,
22006270,754693,,4.6,2.8,,6.5,8.5,N1,7,7,
22006268,775012,,6.4,2,,5.75,7.75,N1,7.75,8.25,
22006269,752058,6.5,8.8,3.6,8,7.25,,N1,,,7.75
22006267,754698,,7.8,5,,4.5,8.25,N1,8,8.5,
22006273,775049,5.75,7.6,7.4,5,7.5,,N1,,,7.25
22006271,754695,,6.8,4.6,,8.75,8.5,N1,8,8.75,
22006272,754699,,6.2,3.8,,7,8.5,N1,7,8.5,
22006274,751554,,5.8,3.6,,6,7,N1,7.25,5.5,
22006275,752059,,6.2,3.2,,8.5,9.25,N1,9,7.75,
22006276,754696,,5.4,4,,7.75,9.25,N1,9,7,
22006277,753837,7.25,8.2,4.6,5.25,7,,N1,,,8.25
22006279,775064,5,5.4,3.6,4.25,7.25,,N1,,,4.5
22006278,751555,,6.2,4.6,,8,8.75,N1,6.75,8.75,
22006280,775438,,6,4.8,,7.25,9.25,N1,7,8.75,
22006283,754697,,7.6,4.4,,7.25,9,N1,7,7.75,
22006282,751556,4.5,8,5.2,9.5,5.25,,N1,,,8.5
22006281,752060,,5.2,3.6,,7.25,6.5,N1,6,7,
22006285,753838,6,7.4,4.2,8.5,6.75,,N1,,,8.25
22006286,751557,,8.2,9.8,,9.25,9.75,N1,9.25,9.5,
22006284,752061,4.75,7.8,4.8,9.5,6.5,,N1,,,8.25
22006287,752062,,6,6,,8.75,8.25,N1,7.25,7,
22006289,751558,,6.6,4.6,,9.25,9.5,N1,7.5,8,
22006288,753839,4.25,8.8,6,8.75,8,,N1,,,9.25
22006290,754694,,3.6,3.2,,6.5,7.25,N1,8,7,
22006291,775415,6,7.6,3.8,8,7.75,,N1,,,8.5
22006292,752063,,5.2,3,,8.75,8.75,N1,8.25,9,
22006294,754700,,6.6,5,,7.5,7.25,N1,6.5,8,
22006296,751559,6.25,9.6,4.4,7.25,7.75,,N1,,,7.25
22006293,753840,4,8.2,5.6,6,6.75,,N1,,,7.75
22006295,750264,,6.6,6.4,,9,7.75,N1,6,8.5,
22006297,752944,,6.8,5.2,,7.75,8.75,N1,8,8.75,
22006299,752945,,6.6,7.6,,8.25,8.25,N1,8.25,8.75,
22006300,750272,,6.2,3.4,,7.5,7.75,N1,6,8.25,
22006298,753800,4.5,7.2,4.4,4.5,7.75,,N1,,,5.25
22006301,754701,,8.4,3,,8.25,9.25,N1,6.75,8.75,
22006302,750273,,5,4.4,,8.25,9.25,N1,6.75,8.5,
22006303,751560,,7.2,6.4,,7.5,8.5,N1,8.25,8.75,
22006304,752453,4.25,7.8,3.8,5.75,8,,N1,,,5.5
22006305,752946,5.5,8.4,4.6,8.5,6.5,,N1,,,7
22006306,775484,,7.8,9.8,,7.75,8,N1,8.25,8.25,
22006307,751561,,5.4,7,,5.5,7.5,N1,6.75,8.75,
22006310,751562,5,8.2,4.4,7.5,7.5,,N1,,,8
22006308,750265,,6.4,5.8,,7,6.5,N1,7.25,8.5,
22006309,752947,,5.6,4.6,,7.5,5.25,N1,6.75,7.25,
22006311,775485,7,8.4,8.2,8.5,6.5,,N1,,,8.25
22006312,750266,,7,6.6,,8.5,9.75,N1,9.25,8.75,
22006314,752454,7.25,8.6,4.2,8.25,6,,N1,,,7.75
22006313,750267,,5,3.2,,8.5,9.25,N1,10,9.5,
22006317,750274,,7.2,4.2,,6,7.75,N1,6.25,8.25,
22006316,775425,5.75,7.2,5,6.5,5,,N1,,,5.25
22006315,752948,7.5,8.2,4.6,7.75,7,,N1,,,6.25
22006318,752455,5.5,7.4,5.8,6.75,5.75,,N1,,,6.75
22006319,750268,,6.8,4.4,,6.5,6.25,N1,7.25,6,
22006320,750275,,7.2,9.2,,7.25,8,N1,8,8,
22006322,752949,6,7.6,7.4,6.75,6,,N1,,,8.5
22006321,752456,4.75,7.6,9,4.75,5,,N1,,,7.5
22006324,775026,,7,5.8,,6.5,9.25,N1,9.25,9.5,
22006323,775025,5,7.8,5.6,8.5,6.75,,N1,,,8
22006325,750269,,7.6,4,,6.75,8.5,N1,8,8.75,
22006326,750270,,5.4,4,,7,5.5,N4,8.25,6.5,
22006327,750276,,6.6,3.2,,7,8.25,N1,8.25,9,
22006329,750263,,5.8,3.6,,6.75,8.5,N1,8.25,6.5,
22006328,774996,,4.8,3.4,,6.75,7.75,N1,7.25,9,
22006331,752457,5.75,8.2,3.4,7.5,7.75,,N1,,,8
22006330,750271,,8.8,7.8,,7.25,8,N4,7,8.25,
22006334,751563,,5.2,5.2,,9,8.5,N1,8.5,8,
22006333,775462,6.25,8.2,3.4,8.5,7.25,,N1,,,7.75
22006332,753334,,5.4,4.2,,7.75,8.5,N1,7.75,9,
22006335,752458,6.75,8.6,5.8,9,7.75,,N1,,,9
22006336,750283,,4.2,2.8,,6.5,7.75,N1,8.5,9.25,
22006337,750288,,7.2,4,,8.5,9,N1,7,8.75,
22006338,750289,,7,3.4,,6.75,7,N1,6.5,7.75,
22006339,752459,,6.4,5.6,,7.5,9.5,N1,10,9.5,
22006341,750277,,7,6,,8.5,9.25,N1,8.5,9,
22006343,750290,,8,6.2,,8.75,8,N1,7,8.5,
22006340,753335,7,8.6,5.8,8.5,7.75,,N1,,,8
22006342,750284,,5.8,4.8,,5.75,7.5,N1,8.5,9.25,
22006344,753841,6,8.4,3,8.5,6.75,,N1,,,7
22006346,750278,,5.4,4.6,,6.75,7.5,N1,7.5,8.5,
22006345,774357,,6,3.8,,7,7.75,N1,5.25,7,
22006347,752460,6.75,6.8,7.8,5,7,,N1,,,6
22006348,753842,5.75,7.6,5.2,8,7.25,,N1,,,6.5
22006349,750285,,6.2,4.4,,6.25,8.25,N1,6.75,8,
22006350,774381,4.75,7.4,6.4,5.25,5.5,,N1,,,7.25
22006352,751564,5,7.6,4.4,8,6.75,,N1,,,7.25
22006353,750291,,5.8,2.8,,6,8.5,N1,8,8.25,
22006351,753844,5.75,7.2,6.8,4.5,6.25,,N1,,,6.75
22006354,753845,6.5,8,4,7.5,7,,N1,,,8.75
22006356,751565,5.5,7.8,5.4,7.5,7,,N1,,,7.25
22006355,753336,,6.6,4,,7.25,8,N1,8.25,9,
22006357,752461,6,6.6,8.4,4.75,6.5,,N1,,,8
22006358,750279,,4.8,5.8,,5.25,7,N1,7.75,8,
22006359,750280,,6.8,5.6,,6.5,8.5,N1,7.75,8.25,
22006360,751566,4.75,7.2,7.8,5,7.25,,N1,,,7.5
22006361,751567,,7.2,6.4,,7.75,8.25,N1,7.75,9.75,
22006362,750281,,5.6,5.4,,5.75,7.25,N1,6.75,7,
22006363,750286,,6.6,6.4,,7.75,6.25,N1,6.75,8.25,
22006364,751568,5.25,7.8,5,7.25,7.5,,N1,,,8
22006366,750282,,3.4,2.8,,6.5,7.25,N1,5.5,7,
22006367,750287,,5,3.4,,7.75,7.75,N1,8.75,9.5,
22006365,752462,,6,4.8,,6.5,8,N1,8,9,
22006368,753337,4.5,8,5,7.5,5.75,,N1,,,6.75
22006369,751569,5.75,7.8,3.6,5.25,6,,N1,,,7.25
22006371,753843,6.25,7.8,4.2,7.5,7.25,,N1,,,9
22006370,774331,6.25,6,3.8,6.25,6.25,,N1,,,4.25
22006372,752463,4.25,6.8,3.8,8.25,5,,N1,,,8.25
22006373,774740,,4.8,5.4,,6.25,7.25,N1,8.25,8,
22006374,753338,,7.6,6.4,,7.25,9.5,N1,8.75,9.5,
22006377,773445,6,8.4,3.8,6.5,6.5,,N1,,,8.75
22006376,774765,6.25,6.8,3.8,6.25,6.25,,N1,,,7.5
22006378,773446,,6.4,5.6,,8,8.75,N1,6.5,8.5,
22006375,751570,2.5,8.2,3.8,8.25,5.25,,N1,,,8.75
22006380,753339,5.5,7.6,8,6,7.5,,N1,,,7.25
22006379,751571,3.5,7.8,5.2,6.75,6.5,,N1,,,7
22006381,752464,,5.6,4.2,,7.5,9,N1,8.25,8.5,
22006383,751572,,6.2,2.4,,4.75,7.5,N1,7,8.25,
22006382,753846,6.25,8.2,5.4,8.5,6.75,,N1,,,8.5
22006384,753807,,4.4,5.8,,7.75,9,N1,9.25,9,
22006385,753340,,7.2,3.8,,7.75,8.75,N1,7.75,8,
22006386,753812,,6.6,4.8,,7.25,7.25,N1,8,8.75,
22006388,754242,7.75,7.8,9,6.75,9.25,,N1,,,5.75
22006387,751573,5.5,8.2,6.4,7.25,7.25,,N1,,,7.5
22006390,753809,,6.2,4.8,,7.75,9.25,N1,9,9.25,
22006389,774353,,6,6,,6.75,8.25,N1,6,7.5,
22006391,751574,,6.8,7,,9.25,9.5,N1,9.25,9.5,
22006392,754243,4.5,7.8,4.8,8,6.25,,N1,,,7.5
22006393,753341,,7.4,7.4,,8,8.5,N1,6.25,7,
22006394,774759,6,8.2,6.2,8.25,8,,N1,,,8.5
22006395,751575,7,7.8,9,8.25,8,,N1,,,6
22006396,774760,7.25,8.2,7.4,6,7,,N1,,,6.25
22006397,751619,6,7,2.2,5.75,5,,N1,,,5.25
22006398,751620,6,7,4.8,4.5,8,,N1,,,7.75
22006399,751621,6.5,8.2,7.2,7.5,5,,N1,,,7
22006401,751623,,6.4,2.8,,8.5,9.25,N1,8,9,
22006400,751622,,5.8,3.8,,6.5,9,N1,6.75,9,
22006403,753810,,7.8,8.2,,8.75,8.5,N1,9,8.75,
22006402,754650,,6,2.8,,7.5,7,N1,7.75,7.5,
22006404,752465,4.5,8.4,5.8,7.75,6.5,,N1,,,8
22006405,751624,,7,3.8,,7,9.5,N1,8.75,8.25,
22006406,753342,,7,3.2,,7.25,9,N1,7,8.25,
22006407,752466,,5.6,4.2,,6.5,9.5,N1,8,9.5,
22006408,753808,,7,4.8,,8.5,10,N1,9.5,9.25,
22006409,751625,,4.8,4.4,,8.75,8.25,N1,9.25,9,
22006410,753343,3.5,8.2,4.4,8.75,5.5,,N1,,,8.25
22006411,752467,3.75,8.2,4.2,7.75,4.5,,N1,,,8.25
22006412,754245,6.25,8.4,9,6,8,,N1,,,8.75
22006413,751626,6,8,8,8.75,7,,N1,,,8
22006414,753811,,5.8,3.6,,6.75,8.25,N1,7.5,8.75,
22006415,752468,,6,3.2,,7.25,8.75,N1,10,7.25,
22006416,754244,6.5,8.4,6.2,9,6.5,,N1,,,7.5
22006417,751627,5.5,6.8,4.6,5.25,5.25,,N1,,,4.25
22006418,753344,,6.2,5,,4.75,7.25,N1,8.5,7.75,
22006419,752469,6,8.6,9.4,7,5.5,,N1,,,9.5
22006421,751628,,5.4,5,,3.75,8.5,N1,7.75,7.5,
22006420,774378,,5.2,4,,7,9.25,N1,8.5,9,
22006423,754655,,8,7.6,,7,8.25,N1,6.75,8.75,
22006422,754651,,7,5.8,,8.25,9.75,N1,8.75,9,
22006426,774787,,6.2,4,,7.75,8.25,N1,8,7.75,
22006424,752470,,7.4,4.2,,7.75,8.25,N1,8.75,8.25,
22006425,751629,6.25,8.4,3.2,7.75,5.75,,N1,,,8
22006429,752865,,5.4,4,,6.75,5.75,N1,7,6.75,
22006427,752863,,6,4.8,,6.5,6.5,N1,6.25,9,
22006428,752864,6,7,6.8,6.5,7.75,,N1,,,6.5
22006430,751630,6,8.2,5.8,8.25,6.5,,N1,,,8.25
22006431,752866,,7.2,6.4,,7.75,8.25,N1,8.75,8.25,
22006433,751631,,7.2,5.6,,8.75,9,N1,9,9,
22006432,752867,,5.4,3.6,,5.75,7,N1,6.5,7.75,
22006434,773838,,6.2,7.8,,8.75,8.25,N1,7.5,8,
22006436,752868,,8.2,6.4,,5.5,9.25,N1,7,7.75,
22006437,751632,6.75,8.4,7.2,7.25,7.5,,N1,,,8.5
22006439,754653,,6.6,6.8,,7.75,7.75,N1,8.5,9.25,
22006435,754656,,5.8,6.4,,7.5,9.25,N1,8.75,9,
22006438,754652,,6.6,4.2,,7.25,8,N1,7.75,8.25,
22006440,752869,,5.6,4.4,,5.25,8,N1,6.25,8.75,
22006441,751633,2.5,8.4,4.8,9,5.75,,N1,,,8
22006442,754246,6.25,9,3.4,9.5,5,,N1,,,7.75
22006443,774355,,4,2.6,,5.75,7,N1,6.25,8,
22006444,752870,5.5,8.4,4.4,8.5,5.5,,N1,,,8.5
22006445,751634,,5.2,3.8,,6,6,N1,7.25,8,
22006446,754654,,3.6,3,,5,7.75,N1,6,7,
22006449,753345,,7.2,6,,6.75,8.25,N1,8.25,9,
22006447,754658,,6.8,3.4,,7,7.75,N1,8.25,7.5,
22006448,752871,,4.8,3.4,,6.25,8.25,N1,8.25,9,
22006450,751635,,3.4,5,,5.5,8,N1,6.75,8.25,
22006452,752872,,7.6,6.4,,7.25,8,N1,6.5,8,
22006451,754659,,5.2,4.4,,6,8.75,N1,7,6.5,
22006453,753346,,6.6,5.2,,6,7,N1,7,8.5,
22006454,754657,,5,7.2,,5.25,7.25,N1,7.25,7.75,
22006456,752873,7.25,8.4,8.4,6,7.5,,N1,,,8.75
22006455,753407,,4.6,7.8,,8,7.25,N1,8.25,7.75,
22006457,751636,6,8.2,6.4,8.5,6.75,,N1,,,8
22006458,753408,,5.6,6.6,,6.5,8,N1,6.25,8.25,
22006459,753409,6.5,8,5.8,10,7.25,,N1,,,7
22006460,752874,,5.2,3.8,,8.75,9.25,N1,9.25,8.5,
22006463,773913,4.5,7.4,7.8,3.25,4.25,,N1,,,7.5
22006461,751637,6,8.8,6.2,9.25,6.25,,N1,,,8.5
22006462,754247,5.5,8,5.4,7.25,5.5,,N1,,,7
22006464,752875,,5.8,4.2,,6.75,8,N1,8.75,8.5,
22006466,773914,,7.6,7.4,,8.5,9.5,N1,9.5,9.75,
22006465,754660,,4.6,5,,5.5,8.5,N1,8.25,6.25,
22006467,773915,9.75,8.2,8,9.5,7,,N1,,,6.5
22006468,753410,,5.4,3.6,,6.25,7.75,N1,7.5,8.25,
22006470,754661,,7.6,5.4,,8.5,9.75,N1,9.25,8.75,
22006469,751638,,4.2,4.6,,8.5,8.75,N1,8.75,10,
22006471,774356,,8.4,6,,8,8.25,N1,7.5,8.75,
22006472,752876,5.5,8,3.8,7.75,6.5,,N1,,,7.25
22006474,755584,8.25,7,4,7,6.5,,N1,,,6.5
22006473,754662,7.25,6.4,3.4,3,5,,N1,,,2.5
22006476,774766,,6,6,,6.25,8.5,N1,6.75,8.25,
22006475,756014,,4.4,2.8,,7,7.75,N1,7,9,
22006477,754208,6.75,8.4,5.6,8.5,7.75,,N1,,,8.5
22006478,755942,,5.6,6,,5.5,7.25,N1,7.5,8.75,
22006479,774767,7.25,7.2,5.8,4.75,7.5,,N1,,,6
22006480,774788,,4.6,2.4,,7.5,7.25,N1,5.75,7.75,
22006481,754253,,4.4,5.6,,7.75,9.25,N1,7,9,
22006483,754255,,6,6.2,,8.25,9.25,N1,7.75,9.5,
22006484,754256,6.5,7.8,7.6,7,8,,N1,,,7
22006482,754254,,8,7,,7.5,8,N1,8,9.5,
22006486,754258,,4.2,3,,7.25,8.75,N1,6.75,9.25,
22006485,754257,,6,2.4,,6.75,8,N1,6.5,8.25,
22006488,754259,,5.8,4,,7.5,6,N1,7.5,7.75,
22006489,755943,,5.2,4,,8,8,N1,7.75,8.5,
22006490,756011,,6.8,3.4,,7.5,8,N1,9,8,
22006491,774761,6.75,6.6,4,6.25,5,,N1,,,3.25
22006492,754260,7.75,6.6,4,5,7,,N1,,,4.75
22006495,756010,,7,5.2,,5.5,8.75,N1,6.5,8.25,
22006493,755944,,6,4.2,,6.5,9,N1,6,6.75,
22006496,773437,,6.8,5,,7.5,8.75,N1,8,10,
22006487,756015,,6.8,4.6,,7.5,7.5,N1,7.5,8.5,
22006494,754261,,6,4.2,,6.5,7.5,N1,4.25,7.5,
22006497,773438,,7.8,5.6,,8,8.75,N1,8.25,9.75,
22006500,755945,,5.8,3.6,,6.75,9,N1,7.75,8.5,
22006498,754262,7,7.2,7.8,5.5,7.75,,N1,,,6.75
22006499,773439,,6.8,4.8,,6.25,7,N1,4.75,9,
22006501,756456,6,7.2,4.4,7,6.75,,N1,,,5.25
22006502,756012,,7.6,3.6,,6.5,7.75,N1,5.5,8.75,
22006503,754263,,4.6,3.4,,6,7.75,N1,6,8.5,
22006506,756013,,7.8,5,,7.25,8,N1,7.5,8,
22006505,756461,5.25,7.6,3.2,5.25,6.5,,N1,,,8.25
22006504,755946,,7.6,4.2,,7.5,7,N1,6,8.75,
22006507,756019,,7,3.8,,7.25,8.75,N1,7.5,9.5,
22006508,774302,8.25,7.8,7.4,9.5,6.75,,N1,,,8.75
22006510,774303,,5.4,3.8,,5.5,8.25,N1,7.25,7.5,
22006509,754264,,5.8,4.8,,6.5,8.75,N1,7.5,8.25,
22006511,756457,8,8,2.8,8.25,6.75,,N1,,,8.75
22006513,754265,,6.6,3.6,,7,8.5,N1,6.75,8.75,
22006515,754266,,7.6,5.4,,8.25,8.5,N1,8.25,8.5,
22006514,774379,7,6.8,4.2,8.25,7.75,,N1,,,7.75
22006518,756458,4.5,6.8,3.4,6.75,6.5,,N1,,,3.25
22006517,756021,,6.6,5.4,,8,8.25,N1,8,7.75,
22006516,774738,,5.2,4,,6,8,N1,7,7.5,
22006519,755947,,8.6,2.6,,4.5,7.75,N1,7.25,9,
22006520,774807,,4.2,3.4,,6,8.75,N1,7.75,8.75,
22006521,754267,7,8.8,3.6,8.25,7.25,,N1,,,8
22006522,756016,,7.6,3.6,,6.25,8,N1,6.75,6.75,
22006523,756022,,5.8,3.4,,7.25,8.75,N1,6.25,8.5,
22006524,754268,7,8.6,4,9,7,,N1,,,8.25
22006527,755948,,7.8,5.2,,6.25,8,N1,9,9.5,
22006526,773441,,7.8,4.6,,7.25,8.75,N1,8,9.75,
22006530,754269,6,8,5.4,5,5.5,,N1,,,7.5
22006525,756025,,7.4,4.4,,7.75,6.5,N1,8.25,8,
22006512,756020,,6.6,4,,6.75,8,N1,8,7.75,
22006531,773859,,5.6,2.8,,5.25,7,N1,6,6.5,
22006529,756459,6,7.6,6.2,7.75,6.25,,N1,,,7.75
22006528,773858,7.5,8.8,6,8.25,5.75,,N1,,,6.75
22006532,756462,6,7.6,4,7.75,6.75,,N1,,,7
22006533,756023,,6.4,6.2,,7.5,9.25,N1,7.5,9.5,
22006534,754270,,7.4,4.8,,7.75,8.25,N6,7.75,9.75,
22006535,756024,,7,8.2,,7.25,8.25,N1,8.25,9.5,
22006536,773939,,7.2,4.4,,7.5,8.5,N1,7.5,9.5,
22006537,754271,7.5,8.2,4.8,8,6,,N1,,,7.5
22006540,756018,,5.8,5,,7.25,8.75,N1,7,10,
22006538,756017,,6.8,4,,7.75,9.5,N1,8,8.75,
22006539,774304,,8.4,3.8,,5.25,10,N1,8.5,9.75,
22006541,774380,,7.4,5.8,,4.75,8.75,N1,8.5,6.75,
22006543,756460,6.75,8.4,5.8,8,7,,N1,,,7.5
22006542,754272,,6.8,5.6,,7.75,9.5,N1,8.25,8.75,
22006544,756376,,5,6.4,,8,8.5,N1,7.5,7.75,
22006545,754702,,4.2,4.6,,5.5,7.5,N1,5.25,8.25,
22006546,754273,,5,3.2,,6.25,7.5,N1,6.25,8.25,
22006547,756372,,6.6,4.8,,7,7.75,N1,6.75,9,
22006548,756377,,6.2,3.8,,6.25,8,N1,7.75,7.75,
22006550,754274,,7.4,3,,7.75,9.5,N1,9.5,9,
22006552,756369,,6.4,5.8,,6.75,6.75,N1,5.5,8,
22006551,756463,7.75,8.4,3.8,9,7.5,,N1,,,4.25
22006549,774808,6.75,7,3.2,6.75,6,,N1,,,5.5
22006553,773839,6.5,8.2,5.6,8,5.25,,N1,,,8
22006554,754275,7.75,7.6,8.2,7,7.5,,N1,,,8.5
22006555,756466,6,7.8,8.6,5,6.25,,N1,,,7.5
22006556,756373,,5.8,7,,7.75,8.25,N1,8.5,9.5,
22006557,756378,,4.6,6,,7.5,8,N1,8.5,7.75,
22006558,754276,,6.2,3.8,,7.75,7,N1,6.5,8.25,
22006559,756464,6.75,8.4,4.6,8.5,8,,N1,,,8.75
22006560,756370,,4.8,4.2,,7.5,8,N1,6.5,8.25,
22006561,754703,,5,4,,6,6.25,N1,7,6.75,
22006562,754277,,6,6.2,,6.75,7.5,N1,7.5,7.75,
22006564,756374,,6.8,4.8,,6.75,6.5,N1,7.5,6.75,
22006563,755949,,6,4.6,,5.75,7.5,N1,6.5,8.25,
22006565,774376,,6.8,5.8,,8,9.75,N1,9,9.75,
22006566,774786,,3.8,4.6,,7.25,8,N1,8.25,8.75,
22006567,756371,,7,5.4,,7.25,6.75,N1,5.75,8.75,
22006568,754278,,5.2,5.8,,7,8.25,N1,6.75,8.75,
22006569,756467,7.25,7.4,8,6.5,7,,N1,,,7.5
22006570,749450,6.75,6.6,6,5.25,8.25,,N1,,,4.25
22006571,756379,,7.4,4.2,,8.5,9.75,N1,9.5,9.5,
22006572,773440,,6,4,,7.75,7.75,N1,6.5,7.75,
22006573,754279,,6.8,4.8,,8.25,8,N1,6.75,9.5,
22006574,755950,6.75,8.2,4.2,8,6.75,,N1,,,7.25
22006576,756468,8.5,7.4,8.4,5.5,8.5,,N1,,,4.75
22006578,773476,7,8.4,8.2,5.5,8,,N1,,,8.75
22006577,754280,,6.2,3.8,,6.5,8,N1,8.5,9.25,
22006575,756375,,7.2,5,,8.5,10,N1,9,9.5,
22006579,754281,,6.6,4.2,,5.25,8,N1,7.25,7.5,
22006580,756469,6.75,7.6,4,8.5,6.75,,N1,,,8.25
22006581,749451,7.75,8,4.8,7,7.25,,N1,,,7.75
22006583,754282,,7.6,2.8,,7.5,8,N1,8.25,8.25,
22006582,773886,,4.6,3.4,,7.5,7.75,N1,7,8.25,
22006584,756404,,5.8,2.8,,6.75,7.25,N1,5.25,8,
22006588,754283,,4.8,8,,8,7.75,N1,7.25,7.5,
22006585,755951,,6.2,6.8,,7.5,7.5,N1,9.25,8.5,
22006589,755952,,7.4,5.4,,8.75,8.75,N1,7.5,9.5,
22006590,756380,,6.4,3.2,,5.5,8.5,N1,8.25,8.25,
22006586,774327,,6,4,,7.75,7.25,N1,5.75,9.25,
22006587,756470,7,6.8,5,4.75,7,,N1,,,5.75
22006591,774328,,6,4,,5.75,6.75,N1,5.75,7.75,
22006592,756381,,7,5.2,,7,7.75,N1,7.5,9,
22006593,756405,,6.8,6,,7,8.25,N1,8,9,
22006594,754284,,6.8,4.8,,5.75,7.25,N1,5.5,8,
22006595,756471,7.75,7.8,8.2,6.5,7.5,,N1,,,8
22006596,749466,8,8.2,5.8,6.5,7.5,,N1,,,7.5
22006598,756473,7.5,8.4,3.6,8.25,7.5,,N1,,,3.25
22006600,755953,,5.6,5.8,,7,6.75,N1,7.25,7.75,
22006597,756472,5.25,8.2,3.4,8,8.25,,N1,,,7.75
22006599,754285,,6.4,3.6,,8,7.5,N1,5.25,9.75,
22006601,773442,6.5,8.6,6,9.5,7.25,,N1,,,9
22006604,754286,,5.8,6.4,,6.25,6.5,N1,5.5,6.5,
22006603,756474,5.5,8.2,2.6,8,6,,N1,,,7.5
22006602,773443,,6.8,4.2,,7.5,7.25,N1,7.5,9.5,
22006605,773860,6.5,7.4,8,6.5,8,,N1,,,7.5
22006606,756382,,5.8,4.8,,8,8.5,N1,7.25,9.5,
22006607,773887,,4.8,5.8,,6.75,7.5,N1,6.75,9.25,
22006608,756383,,6.6,4.6,,6.25,6.5,N1,7,8.25,
22006611,756465,7.75,8,3.4,9,7.5,,N1,,,8.25
22006610,773888,,6.4,4.6,,7,9.25,N1,5.25,8.25,
22006609,749467,7,8.2,5,7.75,7.5,,N1,,,8.5
22006613,774305,7.75,6.8,8.4,7.75,7.75,,N1,,,5
22006614,755562,,7,7,,7.75,7,N1,5.5,7.5,
22006612,753847,,6.6,7.2,,6.5,7.5,N1,4.5,9,
22006615,774306,,5.2,3.4,,7,6.25,N1,7,8.5,
22006616,753848,,7.2,5.6,,7,8.25,N1,8,9,
22006617,756409,,8.2,6,,8.25,7.5,N1,7.5,8.5,
22006618,749449,4,7,4.8,6.75,7.25,,N1,,,7
22006619,753849,6.75,8.2,6.2,8.25,7.75,,N1,,,8.75
22006620,755981,,7.8,5.6,,7.5,8,N1,5.75,9,
22006621,774739,,6.2,3.4,,6.75,7.25,N1,6,7.5,
22006624,756410,,7.8,3.8,,7.5,8.25,N1,7.5,8.5,
22006622,755563,,6.4,3.8,,7.5,7.25,N1,4.5,8.25,
22006626,756406,,5.2,3.6,,8.5,9.5,N1,8.75,9.5,
22006625,753851,,6.4,5,,7,8.25,N1,7.75,9.5,
22006623,753850,,5.4,3.2,,7.75,6.25,N1,4.5,8.25,
22006627,756408,,5.8,2.4,,7.75,8.5,N1,7.5,8.5,
22006628,755564,,5.8,4,,6.25,7.5,N1,6.75,8.75,
22006629,753852,,6.6,3.8,,7.25,6.75,N1,7.75,8.75,
22006630,756407,,7.2,4.2,,7,9,N1,7.5,9,
