Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
05003172,492477,,5,4.8,,5.75,7,N1,7,7.5,
05003174,471947,,6.2,5.2,,6,7.5,N1,6,9.25,
05003176,470183,,4.8,5.8,,4.75,7.25,N1,7.25,6.5,
05003175,471584,,6.4,5.8,,7.75,7.25,N1,7.75,9,
05003171,492476,,4.8,3.4,,5.75,6.75,N1,6,8,
05003173,471982,,5.2,6,,4.75,6.75,N1,7.25,7,
05003177,470194,,7.4,4.8,,6,8.25,N1,7,8.75,
05003178,470195,,5,4.8,,7.5,7,N1,6,8,
05003179,471585,,4.8,4.6,,6,8,N1,8.25,9,
05003180,471948,,4.8,3.2,,4.75,8,N1,7.25,7.5,
05003181,471989,,5.4,3.4,,4.75,7.25,N1,5.75,7.75,
05003186,470196,,5.4,2.8,,7,7.25,N1,6,6,
05003184,471987,,5.8,4.4,,5,7.5,N1,6.75,8.25,
05003185,471949,,5,3.2,,4.75,6.5,N1,6,6.25,
05003183,492098,,5.2,4,,5.25,8,N1,6,8,
05003182,471586,,4.6,4.6,,6,7,N1,6.75,8.75,
05003187,471923,,6.6,3.8,,5.5,8,N1,6,8.75,
05003188,471950,,3,2.4,,3,4.5,N1,5,5.5,
05003189,471988,,5,2.6,,6.5,7.75,N1,7,7.75,
05003190,470197,,5.6,3.4,,5.5,8,N1,8,8.75,
05003191,471995,,8.4,,7.75,,,,,,7.75
05003192,471924,,7.4,4.2,,5.75,8,N1,5.25,7,
05003195,471925,,6.4,5,,7.5,7.5,N1,6.75,8,
05003196,471986,,6.2,3.4,,6.75,8.5,N1,6.5,8.5,
05003197,471963,,5,4.2,,5,7,N1,7.25,7.5,
05003194,471951,,5.2,3.4,,7.25,7.75,N1,5.25,8,
05003193,471990,,4.4,3.8,,6,5,N1,5.75,6,
05003199,471926,,5,3.6,,7,7.5,N1,7.5,8,
05003198,471952,,7,5.8,,7.5,8.5,N1,9.25,9.75,
05003200,470237,,3.6,2.6,,6.75,5.5,N1,5.25,5.75,
05003201,471953,,4.2,3,,4,5.75,N1,4.75,5.25,
05003202,492488,,6.2,4.4,,6.75,7.75,N1,7.25,9,
05003203,471964,,3.6,2.4,,3.5,6.75,N1,5,8.75,
05003204,471954,,4.2,3.6,,4.75,5.75,N1,4.75,6.5,
05003205,471996,4,5.8,5,6.25,6.5,,N1,,,5.5
05003206,471927,,6.4,5.4,,7.75,8,N1,6.5,9.75,
05003207,471993,,4.8,2.8,,6.5,5.5,N1,6.75,7.5,
05003208,470238,,5.6,2.8,,6,6,N1,6,8.25,
05003210,471991,,3.4,2.2,,4.5,5.25,N1,5,4.5,
05003209,471928,,6.4,3.2,,3.75,5.25,N1,3.75,7.75,
05003211,471994,,6.6,5.4,,6.25,7,N1,6,7.5,
05003212,471955,,7.6,4.8,,9.25,7.75,N1,8.25,9.25,
05003213,471929,,5,4,,8.25,7.75,N1,7.25,8.5,
05003214,489427,,5.2,2.6,,4,6,N1,5.75,8.25,
05003215,471965,7,8,5.8,8.25,6.25,,N1,,,7.75
05003216,489428,,4.6,5.2,,5.75,7.75,N1,5.25,6.75,
05003218,471992,,3.6,2.6,,5.25,5.25,N1,2.5,6,
05003217,471930,,5.4,3.4,,5.75,6.25,N1,5.25,6.75,
05003220,468236,,3.6,2.2,,3.75,7,N1,5,6,
05003219,470501,,3,2.6,,4,4,N1,5.25,6,
05003221,470518,8,7.2,4,8,6.25,,N1,,,3.75
05003222,492107,,5.6,3.4,,7.5,6.75,N7,7.25,8.75,
05003223,467898,,5.8,5,,7,7.75,N1,6.25,8,
05003224,468231,,2,2.2,,6.5,6.25,N1,6.25,7.5,
05003225,468237,,3.4,2.6,,5,5.5,N1,4.75,6.5,
05003226,469093,,5.4,2.8,,6.5,6.5,N1,7.75,8.25,
05003227,489467,,4.4,3.6,,7.5,7.75,N1,7,7.25,
05003230,468243,,5.6,4.6,,6.75,8.5,N1,6.75,7.75,
05003232,468238,,4.6,2.4,,6.5,7.25,N1,7,5.25,
05003231,469094,,5.4,2.8,,4.75,6,N1,5.25,6.75,
05003229,468242,,4.8,4.2,,4,5.75,N1,6.5,7,
05003233,468239,,2.8,3.4,,5.5,4.25,N1,3.25,6.75,
05003228,468232,,3.6,3.6,,4.25,6.75,N1,4.5,8.25,
05003235,489468,,4.6,1.8,,6.5,7.25,N1,6.75,8.25,
05003234,469095,,3.2,1.8,,6,6.5,N1,4.25,6.5,
05003236,468240,,3.4,1.4,,6,7.5,N1,4.5,7,
05003237,468241,,5.4,4,,6.25,6.25,N1,4.75,7.75,
05003240,468234,,5,2.4,,5.75,6.25,N1,2.75,6,
05003239,468233,,5.6,2.8,,6.75,7.75,N1,7.75,8.75,
05003241,470502,,4.2,2.6,,6.25,5.5,N1,4.75,9,
05003242,469097,,3,2,,5.5,5.25,N1,2.5,4.25,
05003243,468235,,4.6,4.2,,6.25,6.5,N1,6,7.25,
05003244,469098,,2.8,2.6,,2.5,5.75,N1,4.25,7.25,
05003238,469096,,5.2,4,,8.5,6.75,N1,7.5,7.75,
05003245,468244,,3.8,3.2,,4.5,6.75,N1,5,7.5,
05003246,468250,,4.2,2.4,,4.25,4.75,N1,2.75,7,
05003247,469099,,4.6,2.2,,6,8.25,N1,7,8.5,
05003250,469101,,7.2,2.6,,7.25,8.5,N1,8,7.5,
05003249,468245,,3,1.4,,4.75,6.25,N1,6.75,7,
05003254,469102,,5,2.4,,9,10,N1,10,8,
05003251,468251,,4.8,3.2,,8,9.75,N1,8.75,7.75,
05003248,469100,,3.8,2.8,,6,7.25,N1,4.5,6.25,
05003257,469103,,6.4,3,,6,5.75,N1,2.5,6.5,
05003252,467515,,,,,8,9.5,,9,,
05003256,468247,,4.6,3.6,,5,7.5,N1,5.75,7.5,
05003253,468246,,5.4,2.2,,6.25,7.25,N1,5.75,8,
05003255,492099,,6.2,3,,7.5,8,N1,6.75,9.25,
05003258,467516,,4.2,2.4,,7.25,4.75,N1,4,5.25,
05003259,468252,,3.8,2.2,,6,7,N1,4.25,7,
05003260,469104,,3.6,2.4,,6,3.5,N1,3.25,5,
05003267,468249,,4.8,2.8,,5,7,N1,5.75,7.75,
05003266,492133,,3.8,3.4,,8.25,7.25,N1,6.75,7.5,
05003263,469143,,3.8,2.6,,4,6.25,N1,5,6.5,
05003261,468248,,6.4,2.6,,6.5,7,N1,3.25,8.25,
05003264,469144,,3,1.8,,5.5,5,N1,4.5,7.25,
05003262,469105,,4.2,2.8,,6.75,7,N1,6.25,8.25,
05003265,469106,,5,3.8,,8.25,8,N1,7.25,8.25,
05003268,469107,,3.2,2,,4,4.75,N1,3.75,4.25,
05003269,469145,,4,3.6,,4,4.5,N1,3.75,5.75,
05003270,469146,,3,2.2,,4.75,6.25,N1,4.25,5,
05003271,469108,,3.8,1.8,,4,5.5,N1,4.25,7.5,
05003272,470503,,1.4,2.8,,5.75,5.25,N1,4.5,6.25,
05003278,470504,,2.6,2.8,,4,6.5,N1,3.25,5.5,
05003274,489420,,2.8,2,,4,5,N1,4.75,6.5,
05003276,489421,,1.8,2,,4.25,4.75,N1,4.25,6.75,
05003275,469149,,4.2,1.8,,6.25,6.75,N1,5.25,8,
05003277,469109,,3.6,2.2,,5,4.5,N1,4,4,
05003273,489419,,4.8,2.8,,4.75,7.25,N1,5.5,8.25,
05003279,469150,,4.2,3,,5.5,5.25,N1,3.25,5,
05003280,469151,,5,3.2,,7,8.25,N1,5.5,8.5,
05003281,470505,,2.8,3.2,,5,3.75,N1,2.25,5,
05003282,469147,,3,2.4,,5.5,6,N1,4,6.5,
05003283,469153,,5,3.2,,7.25,7,N1,6.5,8.25,
05003288,492467,,,,,6,7,,6.25,,
05003287,469110,,2.8,4,,3,6.25,N1,3.25,5.75,
05003289,469152,,5,3.2,,6,6.75,N1,5.5,6.25,
05003286,469148,,3.4,2.2,,7,6.25,N1,4,6.75,
05003285,489422,,2.2,2.8,,5,5.5,N1,3.75,5,
05003284,469154,,4.4,3,,6.25,8.75,N1,5.5,7.5,
05003290,469155,,4.4,2.8,,5.25,6.75,N1,6,6.5,
05003291,469111,,6,2.8,,5,6.5,N1,6.75,7,
05003292,470219,,7.6,7,,8,7.25,N1,5.25,8.75,
05003293,470220,,3,4,,5.5,4.25,N1,3.75,6,
05003294,469156,,3.4,1.8,,6.5,5.75,N1,4,6,
05003298,469113,,4.8,3,,6.5,6.25,N1,7,8.25,
05003295,469112,,3.8,3.2,,6.75,6.5,N1,5.25,7.5,
05003296,471000,,4.2,3.8,,7.75,7.25,N1,7,8.5,
05003300,470028,,5.2,2,,5.75,8.5,N1,5.75,6.75,
05003299,470027,,3.6,3.4,,6.5,7.5,N1,7.25,7.75,
05003297,492500,,3,3.2,,6,5,N1,3.75,6.5,
05003302,470025,,5.6,1.8,,6.25,7.5,N1,6,8.25,
05003301,492518,,3.4,2.8,,6.75,6.25,N1,5,8.5,
05003303,469114,,4.6,3.4,,4.25,8.25,N1,6,9,
05003304,470029,,5.4,2.8,,7.75,7.75,N1,7,8.75,
05003305,492532,,4.2,2.2,,4.5,6.75,N1,5,7.25,
05003307,470030,,2.8,1.4,,4.5,7.25,N1,4.25,7.5,
05003306,469115,,5.8,3,,6,5.75,N1,5.75,6.75,
05003310,470026,,2.6,2.2,,3.5,5.25,N1,4.5,7.75,
05003308,492548,,4.4,4.2,,7,7.75,N1,8.25,7.25,
05003309,471001,,3.2,2,,4.75,6.5,N1,3.25,6.5,
05003311,469116,,2.6,2.4,,5.25,5.5,N1,4.75,7,
05003312,471002,,3.8,2.4,,4.25,6.75,N1,6,6.5,
05003313,470031,,3.2,2.4,,5.75,5.25,N1,4.25,5.25,
05003314,489431,,3.8,2.4,,5.75,6,N1,4,7.25,
05003315,469157,,3.4,1.8,,4.5,6.25,N1,6.75,7.75,
05003316,469117,,2.6,3.4,,2.75,4.5,N1,4.25,4.75,
05003318,470032,,3.2,3,,6.75,5.5,N1,3.5,6.75,
05003322,470034,,5.4,4.4,,6.5,9,N1,6.5,8.5,
05003317,489432,,5.8,6.4,,7,8.5,N1,7,8.75,
05003320,489448,,4.8,2.8,,6.25,8.75,N1,5.5,8.25,
05003321,470033,,5.8,3,,5.25,4.75,N1,3.25,8,
05003319,469118,,3.6,2.2,,3.75,5.5,N1,3,6.75,
05003323,469119,,3.4,3,,5,6.5,N1,5.25,7.75,
05003324,470040,,5,2.4,,8.25,7.5,N1,8.75,9.5,
05003325,489449,,5.4,2.6,,6.25,7.75,N1,5.75,7.25,
05003326,469120,,7.4,3.8,,7.75,8.5,N1,9,9.5,
05003327,471003,,4,4,,5.25,7.75,N1,4,7,
05003330,470038,,4.6,3.4,,7.5,7,N1,7.5,7.75,
05003328,470035,,6.4,3.4,,6.75,7.75,N1,8,7.25,
05003329,470036,,5.8,2.6,,7,9.25,N1,8.75,8.5,
05003331,469121,,2.8,3,,6.5,6.5,N1,5,7.75,
05003332,471004,,4.8,2.6,,5.75,6.75,N1,4.5,7.5,
05003333,469122,,3.4,2.2,,6.5,6,N1,5,7.5,
05003334,470037,,4.2,2.2,,6,6.5,N1,5.5,7.75,
05003335,470041,,4.2,2.2,,7,7,N1,6.5,7.75,
05003336,489450,,4.6,3,,6.25,4.75,N1,3,6,
05003337,470039,,3.6,4.4,,6,6.25,N1,5.5,7,
05003338,469459,,4.4,3,,4.75,7.75,N1,4.25,7.5,
05003339,470042,,2.6,2.8,,5,4.25,N1,3,4.25,
05003340,489496,,4.4,2,,7.5,7.75,N1,7.5,7.25,
05003341,471005,,3.2,2.4,,4.25,5,N1,3.25,6,
05003342,469460,,3.4,3,,6.25,6.25,N1,5.75,7,
05003344,467517,,3,2.6,,3.5,4,N1,6.5,7.75,
05003345,470509,,5,2.8,,6.5,8.25,N1,8,7.75,
05003347,470043,,6.6,2.4,,8,9.25,N1,7.75,7.25,
05003343,470514,,4.2,3.2,,4.5,7,N1,3.75,7.5,
05003346,492538,,5.6,3,,7,7,N1,8.5,8.25,
05003349,470510,,4.8,2,,8.5,8.25,N1,8.25,8.25,
05003348,469461,,4,3.6,,4,7.5,N1,5,8.25,
05003350,467518,,3.6,3.2,,7.25,6.25,N1,3.75,7.5,
05003351,470511,,5.8,3.2,,5.25,7.75,N1,5,8.5,
05003352,470044,,2.4,2.4,,3.5,4.75,N1,4.5,3.5,
05003353,470515,,5.6,2.6,,4.25,6.5,N1,5.5,7,
05003356,470512,,2.6,2,,6,7,N1,6,6.25,
05003357,470513,,3.4,2,,6.25,7.25,N1,5.75,6.5,
05003355,467519,,2.6,3.2,,5.25,6.5,N1,6.5,7.5,
05003354,470516,,2.2,2.6,,3.25,6.25,N1,3.75,7.5,
05003358,489519,,3.8,2,,5.25,5.75,N1,6.25,8.25,
05003359,470506,,3.6,3.4,,6.75,7.5,N1,6.25,6.25,
05003362,467897,,6,3.2,,7.75,8,N1,5.75,9,
05003360,470507,,3.8,4.2,,7.75,5.25,N1,4.5,7,
05003361,470508,,5.4,3.2,,5.25,7.75,N1,7.75,8.5,
05003363,470517,,4.6,3.2,,5.5,6,N1,6,7.25,
05003364,472335,,4,2.4,,4.5,4,N1,3.75,5.5,
05003366,492490,,2.4,2.6,,4.75,3.5,N1,3.5,5.75,
05003367,471899,,4.8,3.2,,6.5,7,N1,6.25,7.5,
05003365,470519,5.25,7,2.6,5.75,7,,N1,,,7.5
05003368,470520,,4.6,3.2,,6,5.75,N1,6.25,9,
05003369,471470,,2.6,2.6,,4,4.75,N1,4.25,5,
05003370,471022,,6.4,4.8,,8,7.5,N1,7.25,9.25,
05003371,470521,,5.4,4.2,,8.75,7.25,N1,6.5,8,
05003372,492502,,4.8,3.8,,7.5,7,N1,5,7.75,
05003373,471471,,5.2,3.2,,6.25,6.5,N1,5.25,8,
05003374,492547,,,,,7.5,7,,,8.5,
05003375,470522,,5.8,3.8,,6.25,7.25,N1,6,6.75,
05003376,471902,,4.8,3.2,,1.5,4,N1,3.75,6,
05003377,471023,,4.4,3.6,,7,8.25,N1,6.25,8,
05003378,470523,4.25,8.6,5.8,3,2.75,,N1,,,6.5
05003379,471900,,5.2,3.8,,6.25,6.75,N1,5.75,8.75,
05003381,470524,,3.2,3.4,,5,5.75,N1,5.25,6,
05003380,472336,,5.6,5,,6.5,8.5,N1,7.5,8.75,
05003383,470525,,2.2,1.6,,3.25,4,N1,5.5,6.75,
05003382,471901,,6.4,3.6,,4.25,7.75,N1,7,9,
05003384,471024,,4.8,3.2,,5.5,6.25,N1,5.75,6.25,
05003385,473229,4.75,3,3.6,2.75,5,,N1,,,3.75
05003386,471025,,5.8,4.2,,5.5,7.5,N1,6.25,7,
05003387,470526,,2.4,2.2,,6,6,N1,3.25,5.25,
05003388,471472,,4.8,4.4,,7.25,7.5,N1,7.75,9.5,
05003389,471903,,,,,3.25,6.25,,,7,
05003390,472337,,2,3.6,,2.25,4,N1,3.5,4,
05003391,470527,,4.4,4.4,,6.25,7,N1,5.75,7.75,
05003392,471026,,3.6,3,,3.5,5.25,N1,5.75,6.5,
05003393,489446,,3.4,3,,5.25,5,N1,2,3.75,
05003394,471362,,2,2.2,,4.5,5.75,N1,4.75,7,
05003395,471473,,5,4.4,,5,6.25,N1,4,5.5,
05003398,471363,,3.2,3.6,,6.5,5,N1,3.5,6.75,
05003396,470528,,2.2,2.4,,5.25,4.5,N1,3.5,7.25,
05003397,471915,,4.2,2.4,,6.75,6.5,N1,5,5.25,
05003399,470529,,5.6,4,,5.5,5.75,N1,5.75,8.25,
05003402,472343,,4.6,4.4,,6.25,6.75,N1,3.5,6.75,
05003401,472342,,7,5,,7.5,9.25,N1,7.75,9.5,
05003403,470530,,2.6,2.8,,3.5,3.5,N1,4.5,4.75,
05003404,472338,,4,3.2,,3.75,5,N1,5.25,7.5,
05003405,472344,,5.4,4.2,,6.5,6.5,N1,5.75,7.75,
05003406,472345,,3.4,4,,5.5,3.75,N1,4.75,6.5,
05003408,471809,,2.8,3.6,,6.25,5.75,N1,5.5,8,
05003407,470531,,3.8,3,,7,4,N1,2.75,6,
05003409,472339,,5,4.4,,5.25,5.25,N1,3.75,7,
05003410,471364,,3.8,2.4,,4.5,5.5,N1,5,6.5,
05003411,470532,,4.4,3.2,,4.75,6,N1,3.5,6.5,
05003412,472340,,3.2,4,,4.25,4.75,N1,3.25,5.75,
05003413,472341,,6.8,4.4,,8,8.25,N1,7,8.5,
05003414,471365,,4,2.6,,6.25,7.5,N1,5.25,8.5,
05003415,471810,,4,3.6,,4.25,5,N1,4,5.5,
05003416,470533,,2.2,1.8,,6.25,5.5,N1,5.25,7.5,
05003418,489465,,3.4,3,,3.25,4.75,N1,5.5,6.5,
05003419,470534,,3.6,2.4,,3.25,2.5,N1,4.25,5,
05003417,472775,,3.6,4,,7,7.75,N1,8.25,7,
05003420,472346,,4.6,3.4,,6.25,5.75,N1,5.75,8,
05003421,489483,,3.4,3,,6,6.25,N1,5.25,7.5,
05003422,471366,,3,1.2,,3.75,5,N1,5.75,6.75,
05003425,472776,,4.8,3,,4,2.25,N1,4.75,6.5,
05003424,470535,5.5,6.4,5,4.5,7.5,,N1,,,4.25
05003423,471888,,5,4.4,,5,7.75,N1,5.75,8.75,
05003426,472777,,4.6,3.6,,5.25,6.25,N1,3.25,5.25,
05003427,471889,,4,2.6,,3.75,3.5,N1,4.25,4.5,
05003428,470536,6.75,8.2,5.2,5.25,6,,N1,,,5.5
05003429,489484,,5.8,3.4,,7,6.25,N1,6.25,8.75,
05003430,472778,,4.2,2.4,,5.25,5.25,N1,5,6,
05003431,471460,,2.6,2.8,,5.5,5.5,N1,4.25,5.5,
05003432,471890,,4,3.6,,6.5,6.75,N1,4.5,7.25,
05003433,472773,,4.2,3.4,,3.25,4.75,N1,3.25,6,
05003435,471006,,1.8,2.8,,6.5,7,N1,6,8.25,
05003436,471461,,2.4,1.4,,3,2.5,N1,4,2.25,
05003434,472774,,2,3,,6,6.75,N1,5.25,7.25,
05003438,471007,,4,3.8,,5.25,5.25,N1,4.5,8.75,
05003437,489849,,4.2,3,,4.25,6,N1,4.25,6.5,
05003440,471462,,2,3.2,,4,4.5,N1,4.5,3.5,
05003439,489850,,2.6,2.6,,6,4.5,N1,4,6.75,
05003441,489851,,4.4,3.2,,4,6.25,N1,4.75,6.75,
05003442,472780,,3.4,3,,3.5,5.5,N1,5.25,6,
05003443,471008,,4.4,2.8,,7.25,8.75,N1,7.75,7.5,
05003444,471463,,2.8,4.6,,7.5,5.5,N1,5.75,8.5,
05003446,472779,,5,4.6,,4.75,7.75,N1,5.5,8.5,
05003445,492489,,5,3.2,,6.25,5.75,N1,4.25,5.75,
05003448,492519,,,,,6.75,7.25,,,8.75,
05003447,471009,,3.6,3.4,,5.25,5.75,N1,5.75,8.5,
05003450,472781,,5.4,3.6,,6.25,6.5,N1,5.25,8.25,
05003449,471891,,3,3.6,,3.5,3.75,N1,4.25,6.75,
05003451,471010,,3.6,4.2,,3,7.75,N1,5.75,9,
05003452,489852,,2.4,1.2,,5.5,5,N1,3.25,6.25,
05003453,471892,,4.4,4.2,,6.75,7.25,N1,4,6.5,
05003455,472785,,3.4,3.4,,5.25,5,N1,3.5,6,
05003456,471011,,3.8,4,,7,8.5,N1,6.75,8.75,
05003454,472784,,6.4,3.4,,6.75,6.5,N1,4.75,9,
05003457,471893,,2.8,2.8,,4.75,3.25,N1,3.25,5.5,
05003458,472782,,7.2,5.8,,4.75,7.5,N1,7.25,8.75,
05003459,472786,,3.8,3,,6.25,7,N1,5.25,7.75,
05003460,472787,,3.6,3,,3.25,3.25,N1,4.5,5,
05003461,471012,,3.2,3.6,,6,3.75,N1,3.5,5.75,
05003462,472783,,4,3.4,,7,6,N1,4.5,6.75,
05003463,489892,,4.2,2.8,,4.25,4.25,N1,5.75,5,
05003464,471013,,3.2,4.2,,4.5,3.5,N1,3.25,7.75,
05003466,489893,,3.4,2.8,,5,5.5,N1,4.75,6.75,
05003465,472788,,4,4.4,,6.25,6,N1,6.25,7.5,
05003467,473217,,2.2,2.4,,7.75,6.5,N1,5,7,
05003468,471014,,3,4.8,,4.5,5.25,N1,5.25,6.75,
05003469,471894,,3.2,4,,4.5,5.75,N1,4.5,6,
05003470,492120,,3.8,2.2,,4,6.5,N1,4.25,6.75,
05003471,473218,,3.6,3.8,,3.75,5.5,N1,3.75,7,
05003473,471015,,3.6,5.4,,6,7.5,N1,4,7.25,
05003472,473219,,5.2,4.6,,6.5,7,N1,6.25,8.25,
05003474,473221,,4,4.4,,6.75,6,N1,2.25,6,
05003475,489894,,3.6,4.6,,4.25,5.75,N1,4.25,6.75,
05003476,471016,,3.6,3.6,,5.25,6.75,N1,3.75,6.25,
05003477,471895,,3.2,3.4,,5.5,4,N1,2.75,4.75,
05003478,492475,,,,,6.75,7,,,8.75,
05003479,471464,,4,2.4,,5.25,5.75,N1,3.25,4,
05003480,492503,,3.2,2.8,,3.25,5.25,N1,4.25,3.5,
05003481,473220,,6,3.8,,7.75,6.75,N1,5.25,8,
05003483,471017,,4.4,4.8,,6.5,7.25,N1,6.25,7.75,
05003484,471465,,5.6,3.2,,3.75,6.25,N1,5,7,
05003482,471896,,2.2,2.2,,4.75,4.75,N1,4,4.5,
05003485,470134,,3.6,3,,4.75,5.75,N1,4,6.25,
05003486,471466,,4.6,2.8,,3.75,7,N1,5.5,5.75,
05003487,473226,,3,3,,6.25,5.75,N1,4.25,6,
05003488,471897,,5.2,4.4,,6.25,6,N1,4.5,6,
05003489,473223,,4.4,5.2,,6.25,7,N1,7.25,7,
05003490,471467,,2.6,3.8,,3,4.25,N1,3.5,3.75,
05003491,471018,,2.4,4,,5.75,5.5,N1,3.25,5.5,
05003492,473224,,2.8,3.4,,3.5,6,N1,4,5.25,
05003493,471019,,4.8,5.2,,6.25,6.5,N1,5.25,8.5,
05003494,473222,,4,2.6,,6,5,N1,3.75,5.75,
05003495,473225,,3.4,3,,7.25,6.25,N1,4.75,7,
05003496,471898,,3.8,3.8,,6.25,7,N1,6.75,7.5,
05003497,471020,,3,4.2,,5,6.5,N1,4,5.5,
05003498,471468,,4,3.2,,5.25,4.75,N1,5.25,8,
05003499,473227,,4.6,3.4,,6.25,8,N1,5.5,8.25,
05003501,471469,,4.8,4.2,,6,7.5,N1,5.5,8.75,
05003500,473228,,5.2,4.2,,6.25,7.25,N1,6.25,8.25,
05003502,471021,,4,3.2,,6,6.25,N1,4.75,7.5,
05003503,492566,,5.6,4.2,,6,9,N1,7.5,7.75,
05003504,473230,,4,3.6,,8,10,N1,8.75,8.75,
05003505,474125,,3.6,2,,4.25,5,N1,5,5.5,
05003506,474124,,2,1.6,,5.25,3,N1,4.75,4,
05003507,473649,,1.6,2.4,,4.25,3.5,N1,4,4,
05003508,473231,,3.6,2.8,,4.5,5.5,N1,3.5,5.75,
05003509,474126,,2.8,3.4,,4.25,3.25,N1,4.75,4.5,
05003511,473232,,3.8,1.6,,5.75,7.25,N1,6.75,5.75,
05003510,473650,,3,3.4,,3.5,3.5,N1,3.25,4.75,
05003512,474063,,4.6,2.8,,5.5,7,N1,6.25,6.75,
05003514,470174,,3.2,3.4,,4.5,5.25,N1,5,6,
05003515,473652,,2.8,1.8,,5.25,5.75,N1,5.75,6,
05003513,473651,,2.6,2.2,,4.5,7,N1,6.25,8.25,
05003516,473233,,2.6,2.6,,5.75,5.5,N1,4.5,4.5,
05003517,473653,,2.2,4,,5.75,7.75,N1,6,6.75,
05003518,470175,,5.8,2.6,,5.5,6.5,N1,6.5,6.75,
05003519,491703,,2.2,3.4,,4,2,N1,2,3.25,
05003521,473234,,3.6,2,,4.25,6,N1,3.5,6.5,
05003520,473654,,6,,,7.5,,,9,,
05003522,474127,,4.4,3.2,,6,6.75,N1,5.5,7.25,
05003523,470176,,2.8,3.2,,6.25,5.25,N1,5.75,6.5,
05003525,473655,,1.8,3.4,,5.25,7.5,N1,4.25,5.5,
05003524,473630,,3.4,1.8,,7.25,6,N1,6.5,6.75,
05003526,473656,,2.6,3.2,,5.25,5.5,N1,4,4,
05003527,467530,6.25,7.6,2.8,5.75,7.5,,N1,,,7.5
05003529,473632,,3.6,2.4,,5,6.75,N1,4.25,7.5,
05003528,473631,,3.6,3,,5.5,7,N1,4.75,7.25,
05003530,470215,,5,2.2,,4.75,3.75,N1,3.25,6,
05003531,473657,,3,3.8,,5.25,4.75,N1,2.75,6.75,
05003532,474064,,3.4,2.2,,6.25,4.75,N1,4,5.75,
05003533,473658,,3.8,3.6,,6.5,7,N1,4.75,7.5,
05003534,474065,,4.4,2.6,,4.25,5.5,N1,3.25,4.25,
05003535,473633,4.75,6,4.2,7,6,,N1,,,8.5
05003536,474066,,1.8,2.2,,4.25,4.25,N1,3.75,3.25,
05003537,467453,,3.8,2.4,,5.5,5,N1,4,6,
05003538,467457,,3.6,2.8,,5.75,6,N1,4.25,6.5,
05003541,473659,,2.8,3.4,,6,5.75,N1,4.75,6.75,
05003540,467454,,5.2,3.8,,5,6,N1,6,7,
05003539,473634,,3.6,2.8,,6.25,5,N1,5.5,6.75,
05003542,467458,,2.8,1.4,,6,6.25,N1,5.25,8,
05003543,467459,,4.6,3.2,,6.5,6.5,N1,5.25,8,
05003544,473635,,3.2,2.2,,4.5,5.25,N1,4.75,5.75,
05003545,473660,,2.8,2,,5.25,5.75,N1,6,6.75,
05003546,467455,,3.8,1.6,,1.75,3.75,N1,3,3,
05003547,473661,,3,2.2,,5.5,4.5,N1,5.25,6.25,
05003548,470216,,5.6,3,,5,5.5,N1,5.75,6.25,
05003549,473636,,4.6,3,,6.5,7,N1,7.25,7.75,
05003550,467456,,5.4,2.6,,6.25,5,N1,5.25,7,
05003552,474128,,3.2,2.4,,5,7.25,N1,5,6.25,
05003551,474055,,3.6,4.4,,4.75,5.75,N1,5.25,6.75,
05003553,473637,,2.6,3.2,,5.25,6.25,N1,5.75,7.5,
05003554,467464,,2.8,3.6,,6.25,6.25,N1,6.5,8.25,
05003555,474067,,2.6,3.2,,5,5.75,N1,5.25,6.75,
05003556,467460,,5,2.2,,5,7,N1,5.75,6.75,
05003558,473638,,3.2,2.4,,5,4,N1,4,5.75,
05003557,467465,,2,3.2,,5,4.75,N1,1.75,6.5,
05003559,474068,,3.8,3,,4.25,6.75,N1,5.75,6.5,
05003562,467466,,4.8,4.4,,3.75,9.5,N1,7.5,6,
05003560,467461,,2.2,3.2,,2.5,4.5,N1,4,5,
05003563,474056,,2.2,3.6,,3.75,4.5,N1,3.75,4.25,
05003561,473639,,1.4,3,,4,4.5,N1,6,4.5,
05003564,467462,,3,2,,3.25,5,N1,4.25,5.25,
05003565,467463,,3,2,,2.25,3.5,N1,2.25,3.75,
05003566,473640,,2.6,2.8,,1.75,4.75,N1,4,3.25,
05003567,474057,,3.2,3,,3.5,6.25,N1,5.75,6.25,
05003568,467467,,3,3,,2.5,3.5,N1,5.25,4.5,
05003570,467468,,3.2,2.6,,3,5.5,N1,4.25,6.75,
05003571,489447,,4.6,3,,5,6.5,N1,4.75,4.25,
05003572,474058,,2.2,2.6,,3.5,3.5,N1,2.75,6,
05003573,473642,,3.4,3,,3.5,4,N1,4.5,3.5,
05003575,491669,,2.8,2.6,,2.75,4.25,N1,4,5.75,
05003574,467469,,2.4,2.4,,3.5,5.75,N1,4.25,3.75,
05003576,474059,,,,,4,3.5,,3.75,,
05003569,473641,,3.2,2,,4.25,6.5,N1,4,5.75,
05003577,467523,,2.6,2.8,,4,3,N1,2.75,5.25,
05003578,489493,,4.2,4.2,,4,7.25,N1,7.75,7.75,
05003579,473643,,2.8,2.6,,4,4,N1,5.75,5.25,
05003580,467524,,2.4,3,,5.75,6.25,N1,5.5,7.75,
